date,nav,scheme_code,scheme_name
2018-02-14,56.12,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-02-12,56.13,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-02-09,55.76,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-02-08,55.91,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-02-07,55.35,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-02-06,55.25,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-02-05,55.62,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-02-02,55.78,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-02-01,57.28,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-31,57.26,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-30,57.31,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-29,57.73,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-25,57.77,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-24,58.12,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-23,58.45,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-22,58.16,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-19,58.08,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-18,57.88,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-17,58.22,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-16,57.99,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-15,58.57,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-12,58.49,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-11,58.45,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-10,58.53,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-09,58.63,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-08,58.75,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-05,58.63,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-04,58.25,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-03,57.98,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-02,57.74,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2018-01-01,57.95,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-29,58.11,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-28,57.8,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-27,57.74,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-26,58.03,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-22,57.9,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-21,57.77,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-20,57.61,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-19,57.65,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-18,57.04,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-15,56.65,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-14,56.03,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-13,56.14,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-12,56.45,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-11,56.87,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-08,56.76,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-07,56.41,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-06,55.62,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-05,55.87,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-04,55.87,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-12-01,55.95,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-30,56.35,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-29,56.69,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-28,56.66,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-27,56.52,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-24,56.47,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-23,56.19,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-22,55.96,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-21,56.02,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-20,55.9,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-17,55.71,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-16,55.42,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-15,55.17,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-14,55.51,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-13,55.67,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-10,55.89,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-09,55.92,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-08,55.67,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-07,56.0,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-06,56.37,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-03,56.35,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-02,56.3,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-11-01,56.4,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-31,56.07,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-30,56.21,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-27,55.75,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-26,55.82,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-25,55.61,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-24,55.75,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-23,55.71,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-18,55.73,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-17,55.82,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-16,55.58,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-13,55.41,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-12,55.27,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-11,54.79,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-10,55.04,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-09,54.86,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-06,54.81,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-05,54.23,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-04,54.24,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-10-03,54.17,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-29,53.95,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-28,53.53,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-27,53.18,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-26,53.82,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-25,53.81,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-22,54.37,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-21,55.41,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-20,55.68,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-19,55.72,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-18,55.6,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-15,55.33,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-14,55.5,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-13,55.29,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-12,55.66,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-11,55.27,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-08,54.67,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-07,54.57,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-06,54.36,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-05,54.3,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-04,54.0,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-09-01,54.29,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-31,54.04,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-30,53.9,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-29,53.42,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-28,53.86,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-24,53.56,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-23,53.62,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-22,53.31,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-21,53.42,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-18,53.79,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-17,53.93,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-16,53.95,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-14,53.46,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-11,52.6,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-10,52.86,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-09,53.68,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-08,54.11,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-07,54.3,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-04,54.01,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-03,53.8,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-02,54.07,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-08-01,54.11,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-31,53.91,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-28,53.78,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-27,53.7,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-26,53.71,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-25,53.62,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-24,53.35,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-21,53.28,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-20,53.23,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-19,53.41,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-18,52.95,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-17,53.28,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-14,53.32,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-13,53.36,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-12,52.95,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-11,52.73,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-10,52.83,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-07,52.54,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-06,52.47,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-05,52.25,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-04,52.01,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-07-03,52.19,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-30,51.73,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-29,51.5,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-28,51.3,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-27,51.23,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-23,51.59,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-22,52.04,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-21,52.28,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-20,52.42,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-19,52.38,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-16,52.22,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-15,52.17,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-14,52.23,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-13,52.16,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-12,52.08,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-09,52.34,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-08,52.22,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-07,52.39,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-06,52.14,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-05,52.3,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-02,52.23,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-06-01,51.96,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-31,51.74,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-30,51.38,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-29,51.17,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-26,51.52,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-25,50.98,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-24,50.37,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-23,50.69,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-22,51.07,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-19,51.41,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-18,51.46,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-17,52.28,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-16,52.31,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-15,51.97,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-12,51.6,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-11,51.99,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-10,51.91,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-09,51.7,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-08,51.76,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-05,51.62,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-04,52.03,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-03,51.94,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-05-02,52.07,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-28,51.97,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-27,51.63,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-26,51.57,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-25,51.47,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-24,51.25,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-21,50.83,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-20,50.87,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-19,50.39,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-18,50.2,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-17,50.34,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-13,50.36,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-12,50.46,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-11,50.65,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-10,50.26,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-07,50.03,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-06,50.28,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-05,50.38,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-04-03,50.05,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-31,49.83,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-30,49.61,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-29,49.41,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-28,49.25,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-27,49.06,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-24,49.15,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-23,48.86,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-22,48.6,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-21,48.94,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-20,49.05,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-17,49.0,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-16,48.9,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-15,48.52,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-14,48.37,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-10,47.88,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-09,47.95,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-08,47.92,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-07,48.08,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-06,48.2,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-03,48.04,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-02,47.91,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-03-01,48.29,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-28,48.12,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-27,47.99,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-23,48.19,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-22,48.11,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-21,48.38,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-20,48.32,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-17,48.03,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-16,47.94,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-15,47.41,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-14,47.82,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-13,47.97,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-10,47.98,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-09,47.96,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-08,47.93,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-07,47.9,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-06,48.08,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-03,47.96,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-02,47.78,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-02-01,47.59,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-31,46.79,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-30,47.21,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-27,47.36,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-25,47.25,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-24,46.72,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-23,46.42,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-20,46.05,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-19,46.55,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-18,46.52,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-17,46.29,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-16,46.33,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-13,46.32,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-12,46.34,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-11,46.16,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-10,45.55,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-09,45.27,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-06,45.26,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-05,45.4,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-04,44.99,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-03,44.89,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2017-01-02,44.7,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-30,44.35,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-29,44.12,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-28,43.7,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-27,43.5,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-26,42.97,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-23,43.64,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-22,43.89,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-21,44.4,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-20,44.33,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-19,44.49,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-16,44.59,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-15,44.71,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-14,44.84,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-13,45.08,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-12,45.08,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-09,45.56,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-08,45.5,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-07,45.03,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-06,45.34,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-05,45.23,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-02,44.96,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-12-01,45.47,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-30,45.79,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-29,45.36,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-28,45.21,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-25,45.22,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-24,44.67,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-23,44.93,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-22,44.55,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-21,44.1,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-18,44.94,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-17,44.96,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-16,44.97,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-15,44.85,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-11,46.32,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-10,47.57,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-09,46.98,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-08,47.75,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
2016-11-07,47.61,101912,BARODA  HYBRID EQUITY FUND - Plan A - Growth Option
